PLAYER_ID,RANK,PLAYER,TEAM_ID,TEAM,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,EFF,AST_TOV,STL_TOV,Season
76441,165,Wayne Cooper,1610612743,DEN,79,1864,220,444,0.495,1,4,0.25,79,106,0.745,212,407,619,78,36,211,73,302,520,1140,1.07,0.49,1988
76876,166,Sidney Green,1610612752,NYK,82,1277,194,422,0.46,0,3,0.0,129,170,0.759,157,237,394,76,47,18,125,172,517,658,0.61,0.38,1988
76631,167,Mark Eaton,1610612762,UTH,82,2914,188,407,0.462,0,0,0.0,132,200,0.66,227,616,843,83,40,315,142,290,508,1360,0.58,0.28,1988
76435,168,Darwin Cook,1610612743,DEN,66,1143,218,478,0.456,8,41,0.195,63,78,0.808,34,73,107,127,71,10,88,121,507,459,1.44,0.81,1988
38,169,Brad Lohaus,1610612758,SAC,77,1214,210,486,0.432,1,11,0.091,81,103,0.786,84,172,256,66,30,56,77,161,502,535,0.86,0.39,1988
77053,170,Dave Hoppen,1610612766,CHH,77,1419,199,353,0.564,1,2,0.5,101,139,0.727,123,261,384,57,25,21,77,239,500,718,0.74,0.33,1988
76082,170,John Bagley,1610612751,NJN,68,1642,200,481,0.416,11,54,0.204,89,123,0.724,36,108,144,391,72,5,159,117,500,638,2.46,0.45,1988
78404,172,Kiki Vandeweghe,1610612752,NYK,45,934,200,426,0.469,19,48,0.396,80,89,0.899,26,45,71,69,19,11,41,78,499,393,1.68,0.46,1988
76237,173,Adrian Branch,1610612757,POR,67,811,202,436,0.463,7,31,0.226,87,120,0.725,63,69,132,60,45,3,64,99,498,407,0.94,0.7,1988
76019,173,Mark Alarie,1610612764,WAS,74,1141,206,431,0.478,13,38,0.342,73,87,0.839,103,152,255,63,25,22,62,160,498,562,1.02,0.4,1988
76516,175,Brad Davis,1610612742,DAL,78,1395,183,379,0.483,32,102,0.314,99,123,0.805,14,94,108,242,48,18,92,151,497,601,2.63,0.52,1988
77819,176,Jim Paxson,1610612738,BOS,57,1138,202,445,0.454,4,24,0.167,84,103,0.816,18,56,74,107,38,8,57,96,492,400,1.88,0.67,1988
170,177,Joe Kleine,1610612738,BOS,75,1411,175,432,0.405,0,2,0.0,134,152,0.882,124,254,378,67,33,23,104,192,484,606,0.64,0.32,1988
1118,177,Tim Kempton,1610612766,CHH,79,1341,171,335,0.51,0,1,0.0,142,207,0.686,91,213,304,102,41,14,121,215,484,595,0.84,0.34,1988
78139,179,Purvis Short,1610612745,HOU,65,1157,198,480,0.413,9,33,0.273,77,89,0.865,65,114,179,107,44,13,70,116,482,461,1.53,0.63,1988
76583,180,James Donaldson,1610612742,DAL,53,1746,193,337,0.573,0,0,0.0,95,124,0.766,158,412,570,38,24,81,83,111,481,938,0.46,0.29,1988
76453,181,Dave Corzine,1610612741,CHI,81,1483,203,440,0.461,2,8,0.25,71,96,0.74,92,223,315,103,29,45,93,134,479,616,1.11,0.31,1988
105,182,Dan Majerle,1610612756,PHX,54,1354,181,432,0.419,27,82,0.329,78,127,0.614,62,147,209,130,63,14,48,139,467,535,2.71,1.31,1988
927,182,John Salley,1610612765,DET,67,1458,166,333,0.498,0,2,0.0,135,195,0.692,134,201,335,75,40,72,100,197,467,662,0.75,0.4,1988
76881,184,David Greenwood,1610612743,DEN,67,1403,167,395,0.423,0,0,0.0,132,176,0.75,140,262,402,96,47,52,91,201,466,700,1.05,0.52,1988
76483,184,Pat Cummings,1610612748,MIA,53,1096,197,394,0.5,0,2,0.0,72,97,0.742,84,197,281,47,29,18,111,160,466,508,0.42,0.26,1988
78195,186,Larry Smith,1610612744,GOS,80,1897,219,397,0.552,0,0,0.0,18,58,0.31,272,380,652,118,61,54,110,248,456,1013,1.07,0.56,1988
1008,187,Johnny Dawkins,1610612759,SAN,32,1083,177,400,0.443,0,4,0.0,100,112,0.893,32,69,101,224,55,0,111,64,454,488,2.02,0.49,1988
76790,187,Tom Garrick,1610612746,LAC,71,1499,176,359,0.49,0,13,0.0,102,127,0.803,37,119,156,243,78,9,116,141,454,616,2.1,0.67,1988
76862,189,Sylvester Gray,1610612748,MIA,55,1220,167,398,0.42,1,4,0.25,105,156,0.673,117,169,286,117,36,25,102,144,440,520,1.15,0.35,1988
76426,190,Dallas Comegys,1610612759,SAN,67,1119,166,341,0.487,0,2,0.0,106,161,0.658,112,122,234,30,42,63,85,160,438,492,0.35,0.49,1988
330,191,Danny Manning,1610612746,LAC,26,950,177,358,0.494,1,5,0.2,79,103,0.767,70,101,171,81,44,25,93,89,434,457,0.87,0.47,1988
77946,192,Jerry Reynolds,1610612760,SEA,56,737,149,357,0.417,3,15,0.2,127,167,0.76,49,51,100,62,53,26,57,58,428,364,1.09,0.93,1988
418,192,Scott Brooks,1610612755,PHL,82,1372,156,371,0.42,55,153,0.359,61,69,0.884,19,75,94,306,69,3,65,116,428,612,4.71,1.06,1988
76993,194,Gerald Henderson,1610612755,PHL,65,986,144,348,0.414,33,107,0.308,104,127,0.819,17,51,68,140,42,3,73,121,425,378,1.92,0.57,1988
77516,194,Tim McCormick,1610612745,HOU,81,1257,169,351,0.481,0,4,0.0,87,129,0.674,87,174,261,54,18,24,68,193,425,490,0.79,0.27,1988
177,196,Muggsy Bogues,1610612766,CHH,79,1755,178,418,0.426,1,13,0.077,66,88,0.75,53,112,165,620,111,7,124,141,423,940,5.0,0.9,1988
78440,197,Kenny Walker,1610612752,NYK,79,1163,174,356,0.489,5,20,0.25,66,85,0.776,101,129,230,36,41,45,44,190,419,526,0.82,0.93,1988
122,198,Fred Roberts,1610612749,MIL,71,1251,155,319,0.486,3,14,0.214,104,129,0.806,68,141,209,66,36,23,80,126,417,482,0.82,0.45,1988
78465,199,Dwayne Washington,1610612748,MIA,54,1065,164,387,0.424,1,14,0.071,82,104,0.788,49,74,123,226,73,4,122,101,411,470,1.85,0.6,1988
265,200,Harvey Grant,1610612764,WAS,71,1193,181,390,0.464,0,1,0.0,34,57,0.596,75,88,163,79,35,29,28,147,396,442,2.82,1.25,1988
78055,201,Ralph Sampson,1610612744,GOS,61,1086,164,365,0.449,3,8,0.375,62,95,0.653,105,202,307,77,31,65,90,170,393,549,0.86,0.34,1988
76338,202,Tony Campbell,1610612747,LAL,63,787,158,345,0.458,2,21,0.095,70,83,0.843,53,77,130,47,37,6,62,108,388,346,0.76,0.6,1988
341,203,Joe Wolf,1610612746,LAC,66,1450,170,402,0.423,2,14,0.143,44,64,0.688,83,188,271,113,32,16,94,152,386,472,1.2,0.34,1988
76968,203,Scott Hastings,1610612748,MIA,75,1206,143,328,0.436,9,28,0.321,91,107,0.85,72,159,231,59,32,42,68,203,386,481,0.87,0.47,1988
78390,203,Terry Tyler,1610612742,DAL,70,1057,169,360,0.469,1,9,0.111,47,62,0.758,74,135,209,40,24,39,51,90,386,441,0.78,0.47,1988
1381,206,John Long,1610612765,DET,68,919,147,359,0.409,8,20,0.4,70,76,0.921,18,59,77,80,29,3,57,84,372,286,1.4,0.51,1988
76045,207,Richard Anderson,1610612757,POR,72,1082,145,348,0.417,49,141,0.348,32,38,0.842,62,169,231,98,44,12,54,100,371,493,1.81,0.81,1988
78395,208,Darnell Valentine,1610612739,CLE,77,1086,136,319,0.426,3,14,0.214,91,112,0.813,22,81,103,174,57,7,83,88,366,420,2.1,0.69,1988
76024,208,Steve Alford,1610612744,GOS,66,906,148,324,0.457,20,55,0.364,50,61,0.82,10,62,72,92,45,3,45,57,366,346,2.04,1.0,1988
77721,210,Norm Nixon,1610612746,LAC,53,1318,153,370,0.414,8,29,0.276,48,65,0.738,13,65,78,339,46,0,118,69,362,473,2.87,0.39,1988
78087,211,Russ Schoene,1610612760,SEA,69,774,135,349,0.387,42,110,0.382,46,57,0.807,58,107,165,36,37,24,48,136,358,347,0.75,0.77,1988
1117,212,John Shasky,1610612748,MIA,65,944,121,248,0.488,0,2,0.0,115,167,0.689,96,136,232,22,14,13,46,94,357,413,0.48,0.3,1988
402,213,Jon Koncak,1610612737,ATL,74,1531,141,269,0.524,0,3,0.0,63,114,0.553,147,306,453,56,54,98,60,238,345,767,0.93,0.9,1988
76942,214,Bob Hansen,1610612762,UTH,46,964,140,300,0.467,19,54,0.352,42,75,0.56,29,99,128,50,37,6,43,105,341,326,1.16,0.86,1988
78378,215,Elston Turner,1610612743,DEN,78,1746,151,353,0.428,2,7,0.286,33,56,0.589,109,178,287,144,90,8,60,209,337,581,2.4,1.5,1988
78293,216,Roy Tarpley,1610612742,DAL,19,591,131,242,0.541,0,1,0.0,66,96,0.688,77,141,218,17,28,30,45,70,328,435,0.38,0.62,1988
77263,217,Albert King,1610612759,SAN,46,791,141,327,0.431,8,32,0.25,37,48,0.771,33,107,140,79,27,7,74,97,327,309,1.07,0.36,1988
287,218,Eric Leckner,1610612762,UTH,75,779,120,220,0.545,0,0,0.0,79,113,0.699,48,151,199,16,8,22,69,174,319,361,0.23,0.12,1988
892,218,Spud Webb,1610612737,ATL,81,1219,133,290,0.459,1,22,0.045,52,60,0.867,21,102,123,284,70,6,83,104,319,554,3.42,0.84,1988
76195,220,Manute Bol,1610612744,GOS,80,1769,127,344,0.369,20,91,0.22,40,66,0.606,116,346,462,27,11,345,79,226,314,837,0.34,0.14,1988
77419,221,John Lucas,1610612760,SEA,74,842,119,299,0.398,18,68,0.265,54,77,0.701,22,57,79,260,60,1,66,53,310,441,3.94,0.91,1988
82,222,Bill Wennington,1610612742,DAL,65,1074,119,275,0.433,1,9,0.111,61,82,0.744,82,204,286,46,16,35,54,211,300,452,0.85,0.3,1988
1479,222,Mike Brown,1610612762,UTH,66,1051,104,248,0.419,0,0,0.0,92,130,0.708,92,166,258,41,25,17,77,133,300,382,0.53,0.33,1988
78633,224,Danny Young,1610612757,POR,48,952,115,250,0.46,17,50,0.34,50,64,0.781,17,57,74,123,55,3,45,50,297,358,2.73,1.22,1988
76412,225,Ben Coleman,1610612755,PHL,58,703,117,241,0.485,0,0,0.0,61,77,0.792,49,128,177,17,10,18,48,120,295,329,0.35,0.21,1988
77146,226,Frank Johnson,1610612745,HOU,67,879,109,246,0.443,1,6,0.167,75,93,0.806,22,57,79,181,42,0,102,91,294,339,1.77,0.41,1988
1456,227,Randy Wittman,1610612754,IND,64,1120,130,286,0.455,3,6,0.5,28,41,0.683,26,54,80,111,23,2,32,43,291,306,3.47,0.72,1988
76874,227,Rickey Green,1610612749,MIL,63,871,129,264,0.489,3,11,0.273,30,33,0.909,11,58,69,187,40,2,61,35,291,390,3.07,0.66,1988
78534,229,Eddielee Wilkins,1610612752,NYK,71,584,114,245,0.465,0,1,0.0,61,111,0.55,72,76,148,7,10,16,56,110,289,233,0.13,0.18,1988
76703,230,Dave Feitl,1610612764,WAS,57,828,116,266,0.436,0,1,0.0,54,65,0.831,69,133,202,36,17,18,65,136,286,333,0.55,0.26,1988
95,231,Mark Bryant,1610612757,POR,56,803,120,247,0.486,0,0,0.0,40,69,0.58,65,114,179,33,20,7,41,144,280,322,0.81,0.49,1988
77361,232,Keith Lee,1610612751,NJN,57,840,109,258,0.422,0,2,0.0,53,71,0.746,73,186,259,42,20,33,53,138,271,405,0.79,0.38,1988
77335,233,Jerome Lane,1610612743,DEN,54,550,109,256,0.426,0,7,0.0,43,112,0.384,87,113,200,60,20,4,50,105,261,279,1.2,0.4,1988
897,234,Tim Perry,1610612756,PHX,62,614,108,201,0.537,1,4,0.25,40,65,0.615,61,71,132,18,19,32,37,47,257,303,0.49,0.51,1988
78418,235,Jay Vincent,1610612759,SAN,29,646,104,257,0.405,1,3,0.333,40,60,0.667,38,72,110,27,6,4,42,63,249,181,0.64,0.14,1988
1846,236,Chris Welp,1610612755,PHL,72,843,99,222,0.446,0,1,0.0,48,73,0.658,59,134,193,29,23,41,42,176,246,342,0.69,0.55,1988
2652,237,Shelton Jones,1610612755,PHL,51,682,93,209,0.445,0,1,0.0,58,80,0.725,32,81,113,42,21,15,47,58,244,250,0.89,0.45,1988
178,238,Olden Polynice,1610612760,SEA,80,835,91,180,0.506,0,2,0.0,51,86,0.593,98,108,206,21,37,30,46,164,233,357,0.46,0.8,1988
78031,239,Brian Rowsom,1610612766,CHH,34,517,80,162,0.494,1,1,1.0,65,81,0.802,56,81,137,24,10,12,18,69,226,293,1.33,0.56,1988
78394,240,Kelvin Upshaw,1610612738,BOS,32,617,99,212,0.467,3,15,0.2,18,26,0.692,10,39,49,117,26,3,55,80,219,238,2.13,0.47,1988
77986,241,Cliff T. Robinson,1610612755,PHL,14,416,90,187,0.481,0,1,0.0,32,44,0.727,19,56,75,32,17,2,34,37,212,195,0.94,0.5,1988
78556,242,Kevin Williams,1610612746,LAC,50,547,81,200,0.405,1,6,0.167,46,59,0.78,28,42,70,53,30,11,52,91,209,189,1.02,0.58,1988
76042,243,Michael Anderson,1610612759,SAN,36,730,73,175,0.417,1,7,0.143,57,82,0.695,44,45,89,153,44,3,84,64,204,282,1.82,0.52,1988
77175,244,Caldwell Jones,1610612757,POR,72,1279,77,183,0.421,0,1,0.0,48,61,0.787,88,212,300,59,24,85,83,166,202,468,0.71,0.29,1988
76944,245,Bill Hanzlik,1610612743,DEN,41,701,66,151,0.437,1,5,0.2,68,87,0.782,18,75,93,86,25,5,53,82,201,253,1.62,0.47,1988
76247,246,Randy Breuer,1610612749,MIL,48,513,86,179,0.48,0,0,0.0,28,51,0.549,51,84,135,22,9,37,29,59,200,258,0.76,0.31,1988
1091,247,Mike Smrek,1610612759,SAN,43,623,72,153,0.471,0,0,0.0,49,76,0.645,42,87,129,12,13,58,48,102,193,249,0.25,0.27,1988
76861,248,Stuart Gray,1610612754,IND,72,783,72,153,0.471,0,1,0.0,44,64,0.688,84,161,245,29,11,21,48,128,188,345,0.6,0.23,1988
1593,249,Charles Shackleford,1610612751,NJN,60,484,83,168,0.494,0,1,0.0,21,42,0.5,50,103,153,21,15,18,27,71,187,261,0.78,0.56,1988
333,249,Kevin Gamble,1610612738,BOS,44,375,75,136,0.551,2,11,0.182,35,55,0.636,11,31,42,34,14,3,19,40,187,180,1.79,0.74,1988
76518,251,Charlie Davis,1610612741,CHI,49,545,81,190,0.426,4,15,0.267,19,26,0.731,47,67,114,31,11,5,22,58,185,208,1.41,0.5,1988
201,251,Chris Dudley,1610612739,CLE,61,544,73,168,0.435,0,1,0.0,39,107,0.364,72,85,157,21,9,23,44,82,185,188,0.48,0.2,1988
78022,253,Scott Roth,1610612759,SAN,63,536,59,167,0.353,3,16,0.188,60,87,0.69,20,44,64,55,24,5,40,69,181,154,1.38,0.6,1988
77092,254,Marc Iavaroni,1610612762,UTH,77,796,72,163,0.442,0,1,0.0,36,44,0.818,41,91,132,32,11,13,52,99,180,217,0.61,0.21,1988
77353,255,Allen Leavell,1610612745,HOU,55,627,65,188,0.346,5,41,0.122,44,60,0.733,13,40,53,127,25,5,62,61,179,188,2.05,0.4,1988
97,256,Ronnie Grandison,1610612738,BOS,72,528,59,142,0.415,0,10,0.0,59,80,0.738,47,45,92,42,18,3,36,71,177,192,1.17,0.5,1988
78516,257,Jerome Whitehead,1610612759,SAN,57,622,72,182,0.396,0,0,0.0,31,47,0.66,49,85,134,19,23,4,24,115,175,205,0.79,0.96,1988
76217,258,Sam Bowie,1610612757,POR,20,412,69,153,0.451,5,7,0.714,28,49,0.571,36,70,106,36,7,33,33,43,171,215,1.09,0.21,1988
705,259,Randolph Keys,1610612739,CLE,42,331,74,172,0.43,1,10,0.1,20,29,0.69,23,33,56,19,12,6,21,51,169,134,0.91,0.57,1988
77623,260,Paul Mokeski,1610612749,MIL,74,690,59,164,0.36,7,26,0.269,40,51,0.784,63,124,187,36,29,21,35,153,165,287,1.03,0.83,1988
457,261,Andrew Lang,1610612756,PHX,62,526,60,117,0.513,0,0,0.0,39,60,0.65,54,93,147,9,17,48,28,112,159,274,0.32,0.61,1988
78507,262,Eric White,1610612746,LAC,38,436,62,120,0.517,0,0,0.0,34,42,0.81,34,36,70,17,10,1,26,40,158,164,0.65,0.39,1988
194,263,Anthony Bowie,1610612759,SAN,18,438,72,144,0.5,1,5,0.2,10,15,0.667,25,31,56,29,18,4,22,43,155,163,1.32,0.82,1988
76752,264,Anthony Frederick,1610612754,IND,46,313,63,125,0.504,2,5,0.4,24,34,0.706,26,26,52,20,14,6,34,59,152,138,0.59,0.41,1988
76695,264,Jim Farmer,1610612762,UTH,37,412,57,142,0.401,9,20,0.45,29,41,0.707,22,33,55,28,9,0,26,41,152,121,1.08,0.35,1988
77691,266,Calvin Natt,1610612759,SAN,24,353,47,116,0.405,0,1,0.0,57,79,0.722,28,50,78,18,8,3,30,32,151,137,0.6,0.27,1988
1123,267,Greg Kite,1610612766,CHH,70,942,65,151,0.43,0,0,0.0,20,41,0.488,81,162,243,36,27,54,58,161,150,345,0.62,0.47,1988
317,268,John Starks,1610612744,GOS,36,316,51,125,0.408,10,26,0.385,34,52,0.654,15,26,41,27,23,3,39,36,146,109,0.69,0.59,1988
78295,269,Anthony Taylor,1610612748,MIA,21,368,60,151,0.397,0,2,0.0,24,32,0.75,11,23,34,43,22,5,20,37,144,129,2.15,1.1,1988
77771,270,Jose Ortiz,1610612762,UTH,51,327,55,125,0.44,0,1,0.0,31,52,0.596,30,28,58,11,8,7,36,40,141,98,0.31,0.22,1988
77372,271,Jim Les,1610612762,UTH,82,781,40,133,0.301,1,14,0.071,57,73,0.781,23,64,87,215,27,5,88,88,138,275,2.44,0.31,1988
766,272,David Wingate,1610612755,PHL,33,372,54,115,0.47,2,6,0.333,27,34,0.794,12,25,37,73,9,2,35,43,137,155,2.09,0.26,1988
76009,272,Mark Acres,1610612738,BOS,62,632,55,114,0.482,1,1,1.0,26,48,0.542,59,87,146,19,19,6,23,94,137,223,0.83,0.83,1988
279,274,Charles Jones,1610612764,WAS,53,1154,60,125,0.48,0,1,0.0,16,25,0.64,77,180,257,42,39,76,39,187,136,437,1.08,1.0,1988
77383,274,Ralph Lewis,1610612766,CHH,42,336,58,121,0.479,1,3,0.333,19,39,0.487,35,26,61,15,11,3,24,28,136,119,0.63,0.46,1988
78014,274,Tree Rollins,1610612739,CLE,60,583,62,138,0.449,0,1,0.0,12,19,0.632,38,101,139,19,11,38,22,89,136,238,0.86,0.5,1988
77970,277,David Rivers,1610612747,LAL,47,440,49,122,0.402,1,6,0.167,35,42,0.833,13,30,43,106,23,9,61,50,134,174,1.74,0.38,1988
77180,278,Bill Jones,1610612751,NJN,37,307,50,102,0.49,0,1,0.0,29,43,0.674,20,27,47,20,17,6,18,38,129,135,1.11,0.94,1988
1068,278,Greg Dreiling,1610612754,IND,53,396,43,77,0.558,0,0,0.0,43,64,0.672,39,53,92,18,5,11,39,100,129,161,0.46,0.13,1988
76268,280,Tony Brown,1610612749,MIL,43,365,50,118,0.424,4,16,0.25,24,31,0.774,22,22,44,26,15,4,17,42,128,125,1.53,0.88,1988
738,281,Bob Thornton,1610612755,PHL,54,449,47,111,0.423,1,3,0.333,32,60,0.533,36,56,92,15,8,7,23,87,127,134,0.65,0.35,1988
76528,281,Mark Davis,1610612756,PHX,33,258,49,102,0.48,1,10,0.1,28,34,0.824,16,21,37,14,13,5,12,39,127,125,1.17,1.08,1988
52,281,Micheal Williams,1610612765,DET,49,358,47,129,0.364,2,9,0.222,31,47,0.66,9,18,27,70,13,3,42,44,127,100,1.67,0.31,1988
77614,284,Todd Mitchell,1610612759,SAN,24,353,43,97,0.443,0,0,0.0,37,64,0.578,18,32,50,21,16,2,33,51,123,98,0.64,0.48,1988
1449,285,Larry Bird,1610612738,BOS,6,189,49,104,0.471,0,0,0.0,18,19,0.947,1,36,37,29,6,5,11,18,116,126,2.64,0.55,1988
77694,286,Craig Neal,1610612748,MIA,53,500,45,123,0.366,10,34,0.294,14,23,0.609,7,22,29,118,24,4,54,70,114,148,2.19,0.44,1988
77558,287,Mark McNamara,1610612747,LAL,39,318,32,64,0.5,0,0,0.0,49,78,0.628,38,62,100,10,4,3,24,51,113,145,0.42,0.17,1988
78528,288,Morlon Wiley,1610612742,DAL,51,408,46,114,0.404,6,24,0.25,13,16,0.813,13,34,47,76,25,6,34,61,111,160,2.23,0.73,1988
77178,289,Charles Jones,1610612764,WAS,43,516,38,82,0.463,1,3,0.333,33,53,0.623,54,86,140,18,18,16,22,49,110,216,0.82,0.82,1988
917,289,Jack Haley,1610612741,CHI,51,289,37,78,0.474,0,0,0.0,36,46,0.783,21,50,71,10,11,0,26,56,110,125,0.39,0.42,1988
76748,291,Tellis Frank,1610612744,GOS,32,245,34,91,0.374,0,1,0.0,39,51,0.765,26,35,61,15,14,6,29,59,107,105,0.52,0.48,1988
78504,292,Clinton Wheeler,1610612757,POR,28,354,45,87,0.517,0,1,0.0,15,20,0.75,17,14,31,54,27,0,24,26,105,146,2.25,1.13,1988
76831,292,Grant Gondrezick,1610612746,LAC,27,244,38,95,0.4,3,11,0.273,26,40,0.65,15,21,36,34,13,1,17,36,105,101,2.0,0.77,1988
78250,294,Brook Steppe,1610612757,POR,27,244,33,78,0.423,5,9,0.556,32,37,0.865,13,19,32,16,11,1,13,32,103,100,1.23,0.85,1988
78348,294,Ray Tolbert,1610612737,ATL,50,341,40,94,0.426,0,0,0.0,23,37,0.622,31,57,88,16,13,13,35,55,103,130,0.46,0.37,1988
78146,296,Jerry Sichting,1610612757,POR,25,390,46,104,0.442,3,12,0.25,7,8,0.875,9,20,29,59,15,0,25,17,102,121,2.36,0.6,1988
273,297,Duane Ferrell,1610612737,ATL,41,231,35,83,0.422,0,0,0.0,30,44,0.682,19,22,41,10,7,6,12,33,100,90,0.83,0.58,1988
939,298,Pete Myers,1610612752,NYK,33,270,31,73,0.425,0,2,0.0,33,48,0.688,15,18,33,48,20,2,23,44,95,118,2.09,0.87,1988
81,299,Jeff Grayer,1610612749,MIL,11,200,32,73,0.438,0,2,0.0,17,20,0.85,14,21,35,22,10,1,19,15,81,86,1.16,0.53,1988
77173,300,Anthony Jones,1610612742,DAL,33,196,29,79,0.367,4,16,0.25,14,16,0.875,14,14,28,17,11,3,5,20,76,78,3.4,2.2,1988
76094,301,Ken Bannister,1610612746,LAC,9,130,22,36,0.611,0,1,0.0,30,53,0.566,6,27,33,3,7,2,8,17,74,74,0.38,0.88,1988
77071,302,Phil Hubbard,1610612739,CLE,31,191,28,63,0.444,0,0,0.0,17,25,0.68,14,26,40,11,6,0,9,20,73,78,1.22,0.67,1988
76231,303,Dudley Bradley,1610612737,ATL,38,267,28,86,0.326,8,31,0.258,8,16,0.5,7,25,32,24,16,2,14,41,72,66,1.71,1.14,1988
77077,304,Eddie Hughes,1610612743,DEN,26,224,28,64,0.438,7,22,0.318,7,12,0.583,6,13,19,35,17,2,11,30,70,91,3.18,1.54,1988
422,305,Avery Johnson,1610612760,SEA,43,291,29,83,0.349,1,9,0.111,9,16,0.563,11,13,24,73,21,3,18,34,68,110,4.06,1.17,1988
76172,305,Uwe Blab,1610612742,DAL,37,208,24,52,0.462,0,0,0.0,20,25,0.8,11,33,44,12,3,13,14,36,68,93,0.86,0.21,1988
76770,307,Corey Gaines,1610612751,NJN,32,337,27,64,0.422,1,5,0.2,12,16,0.75,3,16,19,67,15,1,20,27,67,108,3.35,0.75,1988
781,308,Will Perdue,1610612741,CHI,30,190,29,72,0.403,0,0,0.0,8,14,0.571,18,27,45,11,4,6,15,38,66,68,0.73,0.27,1988
77707,309,Chuck Nevitt,1610612745,HOU,43,228,27,62,0.435,0,0,0.0,11,16,0.688,17,47,64,3,5,29,22,51,65,104,0.14,0.23,1988
78247,309,Everette Stephens,1610612754,IND,35,209,23,72,0.319,2,10,0.2,17,22,0.773,11,12,23,37,9,4,29,22,65,55,1.28,0.31,1988
78323,311,Bernard Thompson,1610612745,HOU,23,222,20,59,0.339,0,2,0.0,22,26,0.846,9,19,28,13,13,1,19,33,62,55,0.68,0.68,1988
77332,312,Jeff Lamp,1610612747,LAL,37,176,27,69,0.391,2,4,0.5,4,5,0.8,6,28,34,15,8,2,16,27,60,60,0.94,0.5,1988
76320,313,Greg Butler,1610612752,NYK,33,140,20,48,0.417,0,3,0.0,16,20,0.8,9,19,28,2,1,2,17,28,56,40,0.12,0.06,1988
70,314,Steve Kerr,1610612756,PHX,26,157,20,46,0.435,8,17,0.471,6,9,0.667,3,14,17,24,7,0,6,12,54,67,4.0,1.17,1988
77057,315,Tito Horford,1610612749,MIL,25,112,15,46,0.326,0,0,0.0,12,19,0.632,9,13,22,3,1,7,15,14,42,22,0.2,0.07,1988
77969,316,Ramon Rivas,1610612738,BOS,28,91,12,31,0.387,0,1,0.0,16,25,0.64,9,15,24,3,4,1,9,21,40,35,0.33,0.44,1988
78347,316,Tom Tolbert,1610612766,CHH,14,117,17,37,0.459,0,3,0.0,6,12,0.5,7,14,21,7,2,4,2,20,40,46,3.5,1.0,1988
76170,318,Otis Birdsong,1610612738,BOS,13,108,18,36,0.5,1,3,0.333,0,2,0.0,4,9,13,9,3,1,12,10,37,31,0.75,0.25,1988
76552,319,Fennis Dembo,1610612765,DET,31,74,14,42,0.333,0,4,0.0,8,10,0.8,8,15,23,5,1,0,7,15,36,28,0.71,0.14,1988
77524,320,Ben McDonald,1610612744,GOS,11,103,13,19,0.684,0,0,0.0,9,15,0.6,4,8,12,5,4,0,3,11,35,41,1.67,1.33,1988
77872,321,Dave Popson,1610612748,MIA,17,106,16,40,0.4,0,0,0.0,2,4,0.5,12,15,27,8,1,3,10,17,34,37,0.8,0.1,1988
941,321,Ennis Whatley,1610612746,LAC,8,90,12,33,0.364,0,0,0.0,10,11,0.909,2,14,16,22,7,1,11,15,34,47,2.0,0.64,1988
76618,323,T.R. Dunn,1610612756,PHX,34,321,12,35,0.343,0,0,0.0,9,12,0.75,30,30,60,25,12,1,6,35,33,99,4.17,2.0,1988
77294,324,Bart Kofoed,1610612762,UTH,19,176,12,33,0.364,0,1,0.0,6,11,0.545,4,7,11,20,9,0,13,22,30,31,1.54,0.69,1988
77697,324,Ed Nealy,1610612756,PHX,43,258,13,36,0.361,0,2,0.0,4,9,0.444,22,56,78,14,7,1,7,45,30,95,2.0,1.0,1988
77398,324,Robert Lock,1610612746,LAC,20,110,9,32,0.281,0,0,0.0,12,15,0.8,14,18,32,4,3,4,13,15,30,34,0.31,0.23,1988
76671,327,Wayne Englestad,1610612743,DEN,11,50,11,29,0.379,0,0,0.0,6,10,0.6,5,11,16,7,1,0,3,12,28,27,2.33,0.33,1988
76539,328,Darryl Dawkins,1610612765,DET,14,48,9,19,0.474,0,0,0.0,9,18,0.5,3,4,7,1,0,1,4,13,27,13,0.25,0.0,1988
76812,329,Ben Gillery,1610612758,SAC,24,84,6,19,0.316,0,0,0.0,13,23,0.565,7,16,23,2,2,4,5,29,25,28,0.4,0.4,1988
77880,330,Dominic Pressley,1610612741,CHI,13,124,9,31,0.29,0,2,0.0,5,9,0.556,3,12,15,26,4,0,11,11,23,31,2.36,0.36,1988
77415,330,Sidney Lowe,1610612766,CHH,14,250,8,25,0.32,0,2,0.0,7,11,0.636,6,28,34,93,14,0,9,28,23,134,10.33,1.56,1988
77104,332,Michael Jackson,1610612758,SAC,14,70,9,24,0.375,2,6,0.333,1,2,0.5,1,3,4,11,3,0,4,12,21,19,2.75,0.75,1988
76901,332,Petur Gudmundsson,1610612759,SAN,5,70,9,25,0.36,0,0,0.0,3,4,0.75,5,11,16,5,1,1,8,15,21,19,0.63,0.13,1988
76025,334,Randy Allen,1610612758,SAC,7,43,8,19,0.421,0,1,0.0,1,2,0.5,3,4,7,0,1,1,2,7,17,12,0.0,0.5,1988
